AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-4362,6216,-2886,2697,-3338,1238,-6828,-3602,-2708,4214,2869,487,-1410,1170,7728,-845,1132,-6187,5.07,1065,5406,41.8
-4098,6488,-3154,2881,-3475,1524,-6772,-3872,-2356,4267,2759,608,10,2402,7918,-697,923,-6311,5.07,1065,5406,41.9
-3948,6790,-3030,2738,-2805,1444,-6842,-4078,-2334,4275,2647,693,1136,2190,8402,-454,731,-6325,5.07,1051,5331,42.0
-4072,7792,-2808,2430,-2581,1261,-6576,-4706,-2778,4115,2663,667,906,858,7390,-292,574,-6298,5.07,1056,5356,42.1
-4228,8506,-1404,2429,-3817,2386,-5558,-5178,-2578,4527,2768,284,718,-1510,5426,-315,572,-5904,5.07,1051,5331,42.2
-3256,7082,246,1346,-4670,2043,-5018,-4058,-2616,4682,2950,-125,374,-1966,6226,-485,644,-5543,5.07,1046,5306,42.3
-4052,4876,-2912,1457,-3460,919,-5626,-3446,-2514,4322,3111,-486,-30,-1954,7620,-708,573,-5317,5.07,1046,5306,42.4
-4194,5004,-3850,3314,-1396,1704,-6554,-3798,-2566,4216,3208,-463,288,-1622,8646,-978,243,-5535,5.07,1046,5306,42.4
-4974,6652,-3694,3756,-2656,2940,-7216,-4692,-2268,4203,3186,-152,418,-1114,9382,-1084,23,-5747,5.07,1056,5356,42.5
-4752,8382,-3156,3799,-4528,3856,-7684,-6166,-2856,4135,3197,-62,514,-1346,9248,-1055,39,-5729,5.07,1105,5604,42.6
-4652,9402,-3518,3439,-4129,4055,-7826,-7072,-3598,4109,3060,331,594,-1968,9592,-1072,-42,-5847,5.06,1149,5816,42.7
-4842,9632,-4400,2353,-3848,4010,-7494,-6548,-3918,3413,3218,104,480,-2610,9154,-1120,-221,-6073,5.07,1041,5282,42.8
-4558,9560,-4682,1422,-3983,3961,-7262,-6918,-3792,2635,3705,-562,-8,-2922,8412,-1152,-319,-6247,5.07,1056,5356,42.9
-3880,10334,-4354,898,-4344,4312,-7250,-8456,-3612,3229,4106,-1466,-480,-2926,7788,-1162,-272,-6332,5.07,1036,5257,43.0
-3706,10574,-3500,1154,-4886,4934,-6404,-8980,-3614,4643,4792,-2204,-1002,-2680,7634,-1189,-203,-6369,5.07,1065,5406,43.1
-2964,11250,-3386,2413,-5569,6121,-5880,-8420,-3978,5110,5520,-2607,-1104,-1726,7776,-1212,-156,-6464,5.07,1041,5282,43.2
-2842,11512,-3314,4099,-6108,7481,-6052,-8286,-4728,4611,6725,-2986,-966,-756,8002,-1127,-173,-6524,5.07,1036,5257,43.3
-2754,11608,-3298,5114,-6103,8639,-5220,-9470,-5778,4825,8581,-2935,-1076,-302,7710,-983,-87,-6521,5.07,1022,5182,43.4
-1948,11934,-2548,4753,-6057,9024,-6262,-9342,-4938,5114,9699,-3162,-964,264,7582,-871,-10,-6506,5.07,1026,5207,43.5
-806,11804,-2414,2983,-6122,8627,-6158,-9186,-3620,6367,9949,-2806,-342,404,7818,-775,-101,-6411,5.07,1046,5306,43.6
-544,10388,-2668,892,-5694,7706,-5096,-7558,-2510,7104,9465,-2771,-174,86,7420,-706,-231,-6159,5.07,1031,5232,43.7
-522,9538,-2774,-501,-5269,7326,-3186,-7920,-2878,6588,8785,-3295,524,-720,7796,-670,-217,-5914,5.07,1031,5232,43.8
956,10284,-3628,-2121,-6220,6698,-1768,-9216,-4758,6470,8398,-4370,88,-974,6840,-620,-187,-5539,5.07,1022,5182,43.8
124,7126,-3236,-1924,-4423,7955,-2916,-8232,-4750,5796,7982,-4705,-10,-1086,6280,-623,102,-5275,5.07,1026,5207,43.9
-236,8814,-2260,-1603,-1076,8761,-2124,-8758,-3134,5941,6723,-5382,-34,-1446,6582,-653,249,-5014,5.07,1031,5232,44.0
326,9416,-1306,-2767,-565,8199,-2592,-10040,-2070,6650,5483,-6277,212,-1638,6854,-703,310,-4861,5.08,1031,5242,44.1
618,9942,-540,-4285,-2060,8683,-1846,-10538,-2578,6914,4558,-7929,-96,-1370,6298,-737,439,-4866,5.07,1061,5381,44.2
636,9690,606,-6296,-3878,8901,-2758,-10370,-1768,7198,3101,-8930,-620,-664,6642,-714,578,-4786,5.07,1061,5381,44.3
596,9302,1736,-8748,-5667,8654,-2932,-8584,-862,6739,1272,-9655,152,-134,7112,-686,686,-4747,5.07,1041,5282,44.4
3086,10342,890,-11741,-1862,7694,-2460,-7646,560,5985,-419,-9972,-34,1070,8252,-609,514,-4633,5.07,1051,5331,44.5
-1608,6356,1046,-12019,-4290,9499,-2280,-9314,1008,5403,-1729,-10888,32,1576,9292,-530,313,-4431,5.07,1080,5480,44.6
-1136,5536,476,-11785,-6065,8777,-1934,-8876,208,5063,-3096,-11075,-320,2356,7960,-414,245,-3789,5.07,1075,5455,44.7
798,6990,414,-13381,-1548,5375,-1242,-8244,-752,4871,-3798,-11274,320,2902,7348,-308,370,-3008,5.07,1095,5554,44.8
-2428,4022,-4882,-12419,-3261,7596,-1084,-6372,-18,4308,-4479,-10925,468,2354,7984,-316,320,-2108,5.07,1061,5381,44.9
962,1808,-5388,-10450,-9725,7676,138,-6322,-946,3293,-4826,-10597,882,1076,8176,-431,263,-1340,5.07,1051,5331,45.0
5692,3418,-5848,-9449,-9668,6728,1184,-5404,-2864,2281,-3949,-10129,810,464,7322,-524,453,-1112,5.07,1061,5381,45.1
7676,3904,-3916,-11643,427,3053,2554,-3864,-2922,1194,-2458,-9026,706,220,7138,-513,705,-1259,5.07,1046,5306,45.2
6162,1736,-4214,-10382,1209,1696,3120,-2444,-1842,81,-1401,-7966,512,170,7300,-434,750,-1547,5.07,1041,5282,45.3
6170,-238,-3970,-6777,-2533,3662,3854,-2800,-1750,-638,-519,-6776,-54,388,7830,-452,636,-1649,5.07,1036,5257,45.3
8362,-222,-3476,-4285,-3874,3761,4404,-2196,-1564,-741,283,-5409,-492,1052,7590,-455,488,-1412,5.07,1036,5257,45.4
8020,-84,-2942,-2656,-2742,2645,4334,-2176,-1508,-836,881,-4245,302,1734,7386,-392,432,-1115,5.07,1036,5257,45.5
7972,-1188,-2448,-883,-3213,1505,5122,-1960,-1712,-1354,1386,-3491,876,2060,7332,-257,447,-778,5.07,1095,5554,45.6
8430,-38,-2336,514,-3732,1005,6316,-1290,-1824,-2737,3183,-3806,946,2328,7672,-113,460,-563,5.07,1046,5306,45.7
9690,-100,-2602,1023,-1770,1256,6040,-1314,-1346,-3849,4015,-3070,950,1654,7142,8,414,-213,5.07,1041,5282,45.8
8836,-816,-2508,1839,-496,1674,5478,-1596,-832,-4030,4171,-2700,1196,792,7004,16,320,132,5.07,1036,5257,45.9
8434,-336,-3496,3260,773,1354,6014,-1408,-1042,-3959,4056,-2013,1532,-64,7382,-88,200,280,5.07,1046,5306,46.0
8210,-628,-3352,4327,1486,1234,7340,-460,-1754,-4336,4303,-1383,1948,-824,7922,-203,152,162,5.07,1046,5306,46.1
8490,-600,-3174,5731,2281,1079,7624,-524,-1996,-5767,4842,-943,1298,-1116,8020,-236,262,18,5.07,1046,5306,46.2
8656,-304,-3544,7091,3439,1117,6232,-1876,-1394,-7188,5464,-926,998,-604,7650,-198,304,-11,5.07,1046,5306,46.3
7354,482,-3278,8671,4837,1231,6122,-2314,-542,-7997,5931,-436,446,-8,7436,-79,364,-16,5.07,1046,5306,46.4
5862,2018,-2284,9808,6305,1755,6104,-2414,746,-8451,6197,-86,124,106,6900,67,432,-97,5.07,1070,5430,46.5
5702,2080,-2070,10236,7428,1894,6160,-1730,838,-8162,6503,792,486,248,7152,202,452,-11,5.07,1056,5356,46.5
5804,3532,-2186,9784,8185,1829,4316,-2746,1878,-5553,7030,2481,506,98,7376,238,409,281,5.07,1051,5331,46.6
4688,4584,-1110,8536,9355,1676,2916,-5058,3552,-3831,7059,2483,630,-254,7558,176,282,520,5.07,1051,5331,46.7
-16292,32767,32767,10776,-5919,5161,-32768,-32768,32767,-1539,5197,-1907,1076,-938,7384,34,234,489,5.07,1046,5306,46.8
-11320,2948,-1294,-2430,-2366,12413,-14350,-22206,-386,1989,-12093,-2761,2232,-1476,7378,-229,7,0,5.07,1051,5331,46.9
23526,-7408,-136,-3504,-3247,-1836,21200,210,-2254,814,-1508,714,96,-682,8144,-130,-10,139,5.07,1041,5282,47.0
8716,-110,68,2971,-733,3038,6142,622,-600,-3329,174,-249,-810,-1722,7730,121,-466,359,5.07,1051,5331,47.1
8228,3108,1470,2785,1728,3844,2780,-5968,6298,-2776,1052,-806,884,-2238,7436,-9,-197,-97,5.07,1046,5306,47.2
4504,8544,5550,827,1989,47,3748,-9438,7258,1179,-96,372,1850,-1820,7282,-118,92,-565,5.07,1041,5282,47.3
4528,4066,2184,501,-523,4714,5020,-5156,2920,3280,393,1415,1428,-1428,6978,-95,17,-498,5.07,1041,5282,47.4
6146,2440,2534,-3957,6443,-1876,5346,-1954,3230,2386,839,269,604,-1272,7092,-43,-129,-344,5.07,1046,5306,47.5
2274,-1892,2068,-4016,2026,-5915,3272,-410,2704,653,709,389,648,-1610,7662,-43,-170,-698,5.07,1046,5306,47.6
1078,-2546,2092,-1515,-3709,-6266,2162,1854,2392,-856,810,1582,588,-1852,7926,-88,-236,-1085,5.07,1031,5232,47.7
-304,-1410,2270,-628,-5810,-6561,716,4438,1012,-2078,1079,3648,960,-1866,7752,-106,-150,-1253,5.06,1105,5593,47.8
-2456,-3244,874,-913,-1963,-6913,-1318,5988,366,-3573,1213,6045,966,-1788,7154,-120,-91,-1416,5.07,1051,5331,47.9
-1320,-6750,-452,2735,-1415,-2326,-3712,5386,678,-4789,897,8283,850,-1648,7044,-151,-143,-1729,5.07,1051,5331,47.9
-7042,-1676,66,7492,10879,-2415,-4964,3948,560,-5584,296,10414,1288,-1524,6994,-133,-283,-2064,5.07,1070,5430,48.0
-8736,3634,-874,-214,4872,-16016,-5722,3520,-94,-7256,-182,12294,1572,-1724,7154,-102,-336,-2378,5.07,1070,5430,48.1
-7510,1416,290,3569,2169,-14130,-5870,2624,-554,-8590,-966,14081,1630,-2042,6946,-108,-362,-2773,5.07,1051,5331,48.2
-7644,4394,116,6507,-900,-14254,-7318,-944,762,-8308,-2363,15738,1356,-2168,7280,-112,-255,-3152,5.07,1031,5232,48.3
-6054,6718,-298,7170,-3286,-15751,-6448,-3954,550,-6526,-3459,16822,1292,-1816,7384,-98,-343,-3580,5.07,1041,5282,48.4
-3530,6448,-1320,7719,-3721,-16657,-4404,-9440,-358,-6882,-3107,16811,966,-1030,6784,-97,-264,-3663,5.07,1056,5356,48.5
-4942,10014,-3272,6745,-4500,-18426,-2188,-16842,-3828,-7335,-1690,15903,390,-128,6810,-51,-30,-3283,5.07,1051,5331,48.6
-4184,15920,-7752,5290,-8711,-19883,-3274,-21602,1922,-4783,-2226,15148,-528,992,7324,23,166,-2897,5.07,1041,5282,48.7
-5418,12592,-8394,9660,-9181,-20271,-4144,-11584,-1978,-1210,-480,16147,158,1428,7668,144,1,-2675,5.07,1061,5381,48.8
-13972,5706,-9534,17580,-7058,-18098,-10194,-5062,-10148,-2226,2890,16422,36,346,8110,153,-241,-2673,5.07,1061,5381,48.9
-22610,20100,-13936,19584,-8650,-9965,-22530,-8134,-4744,-1822,2853,15153,246,-1036,7918,-184,-506,-3150,5.07,1075,5455,49.0
-20040,32767,-9460,6160,-18287,-9516,-20850,-24322,-1124,5725,973,13710,-96,-1926,8042,-565,-491,-3737,5.07,1056,5356,49.1
-13098,26342,-6484,-3240,-11549,-13472,-13718,-20280,-2668,11421,1304,11960,-254,-2234,7650,-764,-144,-4154,5.07,1036,5257,49.2
-9784,17570,-7852,-2558,-1512,-11213,-15286,-9532,1042,5697,1797,10477,484,-1830,8154,-810,-94,-4353,5.07,1036,5257,49.3
-6196,13768,-3616,1083,-268,-7342,-13202,-8622,-856,-2159,685,6404,-162,-1068,7510,-854,-299,-4579,5.07,1051,5331,49.3
-4954,9944,-2476,3607,-1345,-3679,-9144,-3376,-420,-7122,1050,4931,-816,-272,6928,-930,-332,-4699,5.07,1046,5306,49.4
-4288,6942,-3082,7365,50,1432,-7384,-4206,-422,-10774,2056,2124,-562,-74,6894,-1014,-114,-4768,5.07,1036,5257,49.5
-3998,8802,-4078,7452,-2328,2745,-7022,-9028,-422,-10862,1179,387,-6,504,6776,-1036,291,-4975,5.07,1041,5282,49.6
-2602,6996,-4574,5488,-1414,545,-5802,-10398,-1134,-6657,635,172,312,964,6638,-936,620,-5326,5.07,1041,5282,49.7
-778,7090,-4880,4243,-1427,-770,-6246,-9582,-1606,-2414,266,121,116,674,6540,-771,811,-5534,5.07,1056,5356,49.8
-1678,5596,-5318,4070,-3327,-602,-6640,-6874,-440,-492,362,-169,304,288,6514,-652,827,-5798,5.07,1046,5306,49.9
-1602,5372,-6330,6091,-3814,2005,-6590,-7144,22,-702,321,-872,1122,-208,7274,-672,795,-6006,5.07,1046,5306,50.0
-2684,6944,-6520,8427,-2511,4590,-6798,-7938,-1208,1536,1149,-718,1850,-252,8834,-749,594,-6155,5.07,1036,5257,50.1
-4392,8812,-6070,8256,-1632,5707,-7784,-6446,-2778,4081,1425,-170,1072,-890,9554,-725,541,-6230,5.07,1036,5257,50.2
-6626,8060,-4778,6653,-2332,4754,-7846,-5408,-3306,5943,1432,191,260,-1046,8040,-658,436,-6346,5.07,1036,5257,50.3
-8556,8600,1268,5424,-5317,5252,-7458,-4876,-3234,7265,1141,330,-472,-896,5980,-582,587,-6370,5.07,1031,5232,50.4
-9748,5474,9624,2881,-6612,4438,-5744,-4686,-3356,8810,1288,-93,-300,-738,6132,-563,515,-6363,5.07,1026,5207,50.5
-6518,1820,-3416,3644,-4653,2726,-5478,-3144,-3726,9510,1873,-466,362,-1342,7428,-555,247,-6077,5.07,1026,5207,50.5
-4934,3490,-3758,4118,-4697,2471,-6906,-1606,-3588,8972,2118,-630,342,-2102,8476,-638,200,-5804,5.07,1022,5182,50.6
-6266,3234,-4588,4630,-3889,1845,-8524,-984,-3456,7948,2325,-368,818,-1790,8932,-744,229,-5846,5.07,1031,5232,50.7
-7004,4246,-5626,4971,-4390,1688,-9106,-1940,-3896,7497,2521,154,908,-1592,9630,-750,167,-6002,5.07,1051,5331,50.8
-4990,6168,-6816,4832,-4861,1714,-9068,-2752,-3996,7108,3064,780,102,-1714,9080,-821,-11,-6035,5.07,1031,5232,50.9
-4426,6324,-7372,3868,-4353,558,-8864,-3064,-4084,7029,2212,893,-2,-2864,8248,-942,-98,-5877,5.07,1036,5257,51.0
-5606,3622,-6448,3890,-3885,1264,-8042,-1946,-4274,6541,1763,681,-236,-2410,8254,-1009,-126,-5921,5.07,1061,5381,51.1
-4954,5578,-5420,2441,-4608,-1080,-7404,-1430,-4148,5894,1828,617,-680,-2230,7562,-1096,-82,-6175,5.07,1056,5356,51.2
-5382,1704,-3620,5558,-2982,3010,-6730,-1386,-3932,5390,1949,388,-572,-2308,6978,-1152,74,-6584,5.07,1065,5406,51.3
-6814,4206,-2864,7390,-5266,4654,-6916,-1466,-3402,5282,2130,358,-616,-2054,7384,-1156,85,-7004,5.07,1075,5455,51.4
-6646,4948,-2476,6291,-6308,2247,-6872,-1398,-3506,5282,2251,192,-630,-1800,7582,-1087,-25,-7232,5.07,1065,5406,51.5
-5320,4542,-3502,6115,-4969,1462,-6640,-1246,-3678,5351,2407,171,-850,-1500,7456,-1021,-118,-7307,5.07,1070,5430,51.6
-6136,4802,-4642,5809,-5161,1133,-6392,-1680,-3532,5577,2596,204,-672,-1268,7146,-972,-110,-7436,5.07,1051,5331,51.7
-4806,5136,-5218,5480,-4975,553,-6260,-1846,-3330,5898,2747,355,-482,-672,7514,-897,-148,-7461,5.07,1061,5381,51.8
-3912,5234,-5988,5254,-4528,127,-6334,-1584,-3266,6113,2847,532,62,-540,7854,-841,-324,-7396,5.07,1046,5306,51.9
-5472,3948,-5088,5816,-4577,607,-6638,-1722,-3156,6447,2829,682,-256,-1170,6980,-854,-495,-7242,5.07,1046,5306,51.9
-4042,5638,-5768,5527,-6143,-127,-6600,-1718,-3290,6784,2925,1096,-784,-1752,5804,-947,-307,-7066,5.07,1056,5356,52.0
-3256,3902,-5108,6552,-5429,1948,-6216,-1296,-3420,6785,3084,1306,-6,-2120,6190,-1103,-296,-7295,5.07,1051,5331,52.1
-3868,5680,-4930,6408,-4945,2163,-6064,-1210,-3748,6521,3206,1490,-96,-2176,7324,-1180,-270,-7734,5.07,1051,5331,52.2
-4262,5996,-4662,4813,-4584,1266,-6398,-1424,-3870,6410,3229,1662,-132,-1560,7620,-1153,-125,-8126,5.07,1046,5306,52.3
-5482,5652,-4782,3910,-4017,657,-6712,-1526,-3894,6644,3287,1867,-620,-480,7914,-1066,22,-8240,5.07,1051,5331,52.4
-5738,5510,-4930,3742,-4064,749,-7052,-1526,-3950,6889,3193,2087,-498,424,8484,-1010,-85,-8130,5.07,1046,5306,52.5
-6024,5126,-4936,4359,-3811,1345,-7346,-1696,-4010,7155,3060,2325,224,1348,9366,-990,-467,-7881,5.07,1056,5356,52.6
-6408,5132,-4582,5036,-4050,1780,-7816,-1826,-4266,7330,2989,2579,794,1854,9394,-915,-815,-7449,5.07,1041,5282,52.7
-6474,5098,-4326,5547,-4159,1935,-8194,-2050,-4778,7444,2914,2875,680,1288,8668,-971,-958,-6862,5.07,1031,5232,52.8
-6858,5488,-4480,5795,-4099,2046,-8772,-2120,-5230,7633,2673,3061,-412,-572,7668,-1389,-776,-6521,5.07,1046,5306,52.9
-6674,5488,-4098,5732,-4503,2058,-8856,-2056,-5212,7834,2328,3184,-614,-1066,7500,-1671,-551,-6406,5.07,1036,5257,53.0
-5804,4906,-4088,5632,-4804,2308,-8526,-2118,-4938,8049,2068,3159,-660,-1338,7596,-1820,-371,-6676,5.07,1041,5282,53.1
-5094,4784,-3836,5719,-4993,2543,-8344,-1960,-4522,8132,1877,2892,-968,-1418,7356,-1902,-190,-7206,5.07,1075,5455,53.1
-4808,4848,-3410,5410,-5305,2443,-7658,-1662,-4304,7867,1793,2357,-1182,-1060,7048,-1944,33,-7725,5.07,1065,5406,53.2
-5970,5928,-1170,4259,-6243,1964,-6906,-1190,-4300,7311,1916,1809,-1458,-280,7150,-1920,265,-7869,5.07,1061,5381,53.3
-6320,4212,-1208,3335,-6758,771,-6400,-1328,-4212,6725,2049,1362,-1656,910,7678,-1781,329,-7815,5.07,1036,5257,53.4
-6178,3296,-2082,4295,-6675,751,-6122,-1686,-4050,6507,2142,1018,-1702,1424,7484,-1635,323,-7758,5.07,1046,5306,53.5
-6470,3066,-3184,6429,-6801,1332,-6324,-1940,-4020,6262,2234,826,-1866,1660,6894,-1542,397,-7707,5.07,1041,5282,53.6
-5800,4120,-4212,8301,-7811,2370,-6486,-1740,-4376,5414,2271,460,-1644,1564,6880,-1503,545,-7606,5.07,1051,5331,53.7
-4694,5522,-4966,8933,-8437,2853,-6856,-2014,-4560,4789,2324,366,-1444,1566,7250,-1490,612,-7473,5.07,1046,5306,53.8
-4168,6682,-4520,8464,-8167,2667,-6732,-2650,-4174,4689,2339,410,-1212,1214,6760,-1529,676,-7351,5.07,1046,5306,53.9
-3672,7538,-4782,7458,-7822,2037,-6514,-2916,-4076,4987,2195,597,-1082,1388,7354,-1537,565,-7095,5.07,1051,5331,54.0
-3348,5784,-4402,7029,-6779,2912,-6138,-2920,-4340,5235,2108,776,-728,1478,7244,-1497,493,-6864,5.07,1056,5356,54.1
-3726,6068,-4458,6654,-5708,3523,-6010,-2988,-4774,5358,2229,731,-706,1474,7288,-1394,507,-6735,5.07,1026,5207,54.2
-3496,6684,-4576,4933,-4895,2161,-6188,-3220,-4782,5767,2332,714,-778,1344,7124,-1312,666,-6774,5.07,1031,5232,54.3
-3320,6358,-4106,3731,-3469,1521,-6498,-2960,-4544,6286,2372,614,-502,1244,7318,-1203,770,-6914,5.07,1041,5282,54.4
-3930,6274,-3790,3092,-2623,1147,-6778,-2966,-4516,6645,2309,515,440,934,8074,-1097,657,-7042,5.07,1046,5306,54.4
-4680,6140,-3652,3072,-2686,1122,-7168,-2722,-5192,6540,2433,328,1518,598,9048,-995,311,-7315,5.07,1036,5257,54.5
-5086,6236,-3600,3300,-3033,1238,-7532,-2412,-5988,6218,2664,227,900,-80,7986,-804,134,-7398,5.07,1065,5406,54.6
-4872,6182,-3758,3548,-3302,1451,-6714,-2766,-5556,5968,2917,25,-130,-1070,6432,-709,533,-7112,5.07,1056,5356,54.7
-4750,5958,-3820,3770,-3783,1933,-6318,-3274,-4646,5745,2950,-398,-956,-636,6628,-694,770,-6877,5.07,1041,5282,54.8
-4434,5664,-3894,3893,-4690,2207,-6438,-3676,-4438,6168,3027,-770,-1146,-266,7284,-732,665,-6597,5.07,1031,5232,54.9
-4082,5842,-3706,3772,-4623,2137,-6252,-3952,-6190,7419,3642,-728,-988,-328,7942,-875,503,-6386,5.07,1031,5232,55.0
-4262,6286,-3334,3484,-3463,2024,-6460,-4544,-7652,9180,4562,-411,-250,-646,8424,-1010,431,-6106,5.07,1026,5207,55.1
-4748,6754,-3102,3069,-3073,1808,-7372,-4496,-7930,10310,4995,9,538,-950,8666,-1088,430,-5961,5.07,1056,5356,55.2
-5276,7252,-2580,2704,-2702,1634,-7942,-4218,-7668,10130,4819,48,518,-1440,9296,-1147,397,-6002,5.07,1036,5257,55.3
-5052,7922,-2968,2587,-2344,1707,-7842,-4114,-7530,9261,4417,-143,78,-1980,9400,-1216,332,-6099,5.08,1026,5217,55.4
-5110,7390,-3442,2231,-1842,1124,-7490,-3634,-7482,8288,4427,-426,-594,-2314,8990,-1269,300,-6176,5.07,1031,5232,55.5
-5204,6588,-3736,2174,-2371,894,-7500,-3338,-7096,7777,4888,-915,-926,-2340,8588,-1299,307,-6249,5.07,1041,5282,55.6
-4806,6168,-3950,2663,-3970,1445,-7424,-3216,-6772,7448,5432,-1123,-980,-2204,8212,-1344,302,-6426,5.07,1065,5406,55.6
-4408,6710,-3654,3015,-4107,1618,-7366,-3208,-6010,7300,5644,-1120,-828,-1818,8054,-1370,295,-6735,5.07,1061,5381,55.7
-4580,6980,-3286,2676,-3612,1270,-7196,-3166,-5544,7046,5462,-1115,-846,-1200,8138,-1325,276,-7132,5.07,1046,5306,55.8
-5100,6696,-3268,2894,-3696,1766,-7048,-2706,-5100,6734,5654,-1115,-1044,-834,7988,-1228,259,-7481,5.07,1046,5306,55.9
-5526,6636,-3314,3573,-4670,2755,-6932,-2706,-4366,6113,5909,-1220,-1190,-988,7814,-1137,181,-7666,5.07,1046,5306,56.0
-5926,7330,-2622,4169,-5493,3481,-6648,-2856,-3704,5675,6065,-1233,-1012,-1520,7620,-1111,118,-7729,5.07,1051,5331,56.1
-6114,7718,-1626,4575,-6355,4226,-6558,-2714,-3068,5455,6129,-1138,-706,-1572,7706,-1099,-18,-7712,5.07,1046,5306,56.2
-5532,7726,-1834,4652,-7012,4809,-6542,-2600,-2610,5309,5976,-834,-656,-1302,7680,-1106,-240,-7624,5.07,1056,5356,56.3
-4276,7398,-2532,4725,-7168,5340,-5948,-2510,-2144,5179,5787,-396,-708,-1186,7498,-1142,-478,-7516,5.07,1056,5356,56.4
-3276,9142,-2938,4138,-7581,5873,-5234,-3174,-2218,5416,5698,47,-812,-1374,6526,-1279,-525,-7464,5.07,1065,5406,56.5
-2700,10796,-2706,2498,-7876,5868,-5250,-4008,-2580,6159,5657,435,-706,-1422,6182,-1414,-433,-7439,5.07,1046,5306,56.6
-2942,10910,-2078,588,-7906,5259,-5336,-3362,-2162,5977,5342,449,-896,-1428,6546,-1451,-293,-7336,5.08,1031,5242,56.7
-3898,10166,-2356,-589,-7806,4955,-5326,-3664,-1466,4961,5200,109,-840,-1264,7062,-1362,-152,-7135,5.07,1056,5356,56.8
-4838,9948,-1152,-633,-7621,5161,-6266,-4620,-464,3866,4755,-263,-1236,-1244,7812,-1241,-39,-6891,5.07,1051,5331,56.9
-4642,10486,-628,-179,-7295,6025,-7370,-5510,734,3014,4224,-779,-1158,-1530,7256,-1241,19,-6777,5.07,1051,5331,57.0
-5340,11396,584,-337,-7293,6755,-8488,-7538,836,2209,3632,-1923,-1064,-1014,7118,-1264,128,-6850,5.07,1056,5356,57.1
-5308,12618,1098,-874,-8464,7532,-8056,-9808,1424,2077,2754,-2909,-1718,514,8522,-1140,330,-6860,5.07,1056,5356,57.1
-4830,13008,552,-1117,-10091,8305,-7926,-11952,1282,2570,2031,-3589,-1418,1844,9892,-1014,353,-6707,5.07,1056,5356,57.2
-4210,13280,1250,-1946,-10861,7887,-8148,-11976,1412,3261,1107,-4499,-330,4036,9420,-852,-141,-6009,5.07,1041,5282,57.3
-3674,11500,2434,-2067,-11905,8985,-8416,-13606,1364,3121,414,-6230,456,5556,8656,-619,-760,-4627,5.07,1046,5306,57.4
-2480,12334,2742,-3780,-14097,10057,-7822,-12616,-94,2301,-462,-6932,-78,3988,6084,-555,-861,-3146,5.07,1036,5257,57.5
-300,11332,1584,-7148,-14801,9485,-5724,-12588,-1452,214,-968,-8270,120,2370,6428,-678,-538,-2125,5.07,1031,5232,57.6
-608,8416,-1238,-7975,-11601,9808,-4300,-14682,-3738,-949,-580,-10265,764,1328,7694,-686,-205,-1895,5.07,1041,5282,57.7
-662,6456,-3318,-8593,-10414,9425,-3848,-16486,-5744,-2254,-604,-12317,922,118,7546,-585,139,-2183,5.07,1046,5306,57.8
4540,7490,-5244,-8874,-3399,7778,-2616,-15896,-6432,-1732,-449,-13659,78,-1470,7730,-526,389,-2549,5.07,1046,5306,57.9
1096,3068,-3770,-8552,-5774,9504,-2522,-11986,-5098,1111,-178,-14216,-722,-1500,6640,-629,743,-2992,5.07,1046,5306,58.0
4566,3386,-4220,-7566,-2673,7765,-2454,-8246,-5198,4631,-1011,-13500,-706,44,6892,-671,1006,-2835,5.07,1090,5530,58.1
2450,3120,-4426,-8082,738,7669,-862,-4866,-7054,7489,-1122,-13018,374,2070,7708,-662,886,-2636,5.07,1056,5356,58.2
2750,1854,-5702,-6782,-1755,7662,84,-3304,-7636,8280,-307,-12151,390,2994,7522,-586,907,-2159,5.07,1051,5331,58.3
4432,454,-4024,-4478,-4986,8199,-124,-1542,-7272,7635,488,-11639,298,3574,6850,-403,1049,-1549,5.07,1041,5282,58.3
6816,2656,-4268,-5772,392,6541,-36,-842,-6080,5555,1022,-10555,768,3454,7120,-139,991,-961,5.07,1061,5381,58.5
9550,1696,-7680,-7157,5658,-998,1530,970,-5802,3350,1576,-9613,502,1996,7202,3,797,-478,5.07,1075,5455,58.5
3472,-1820,-3530,-2875,-420,5316,2598,968,-5644,1120,2953,-9254,572,1476,7026,13,730,-172,5.07,1065,5406,58.6
6400,-598,-2754,1663,-5875,6960,2710,174,-5150,-87,3619,-8606,1232,1022,6944,32,745,45,5.07,1056,5356,58.7
8728,754,-2456,2629,-5640,6009,3254,444,-4382,-1211,3613,-7449,1604,494,7520,48,702,119,5.07,1046,5306,58.8
8756,286,-3138,2767,-2772,3621,4070,640,-3406,-2573,3275,-6140,2168,-234,8550,7,568,30,5.07,1051,5331,58.9
8704,292,-2748,3963,-2278,2919,4112,-300,-1562,-3718,2788,-5151,1892,-930,8862,-53,483,85,5.07,1051,5331,59.0
9690,852,-2322,5204,-1009,2986,5194,-1608,-2030,-4198,3902,-4261,1492,-1284,8006,-89,426,194,5.07,1041,5282,59.1
8072,1606,-1760,6351,342,2624,5850,-670,-2260,-5033,5673,-3007,826,-1120,7374,-104,477,109,5.07,1046,5306,59.2
