AcX 1,AcY 1,AcZ 1,GyX 1,GyY 1,GyZ 1,AcX 2,AcY 2,AcZ 2,GyX 2,GyY 2,GyZ 2,AcX 3,AcY 3,AcZ 3,GyX 3,GyY 3,GyZ 3,voltage,current,power,energy
-5390,13156,-7980,15509,4239,-21007,-21744,-6898,2810,-13000,6682,17201,1024,128,7576,5,-387,1992,5.07,459,2331,1.7
-21670,12404,-5038,18924,11194,-17066,-21150,-18636,-1330,-3441,3017,16557,248,730,8408,193,-641,2319,5.07,474,2405,1.7
-27076,21120,-728,15058,4364,-11138,-22884,-10684,1860,1155,6263,16355,-1244,722,9262,309,-934,2800,5.07,479,2430,1.8
-16170,32568,-374,9260,-6077,-6152,-22156,-4116,2318,-2314,6753,14033,-2158,1148,9332,319,-1236,3485,5.07,464,2356,1.8
-6098,30826,-2536,-5117,-9101,-7096,-25080,-8098,8452,-9026,3674,11442,-1178,1900,8008,223,-1160,4212,5.07,464,2356,1.8
-3140,20764,-3946,-13650,2368,-7084,-21650,-6508,1892,-20027,1456,5657,-488,2112,7124,192,-1211,4947,5.07,464,2356,1.9
-5614,12660,-76,-11874,9689,-4202,-14374,-15430,-418,-21229,-3563,2078,-542,2070,6536,392,-937,5474,5.07,459,2331,1.9
-5272,11584,4654,-7551,6810,-2916,-9616,-15628,10,-16019,-1291,4153,-784,300,6948,734,-333,5750,5.07,464,2356,2.0
-5960,5572,8540,-1214,-1014,-165,-7632,-8950,566,-13044,-2869,3167,-614,-1214,7144,860,-13,5872,5.07,464,2356,2.0
-3984,10814,6208,1525,-4007,2411,-6656,-6578,-1374,-11244,-3014,2015,-980,-1520,6962,840,52,5863,5.07,459,2331,2.0
-2506,5756,422,-2644,91,605,-5964,-6284,-3228,-8539,-1851,1310,-1026,-1580,6676,850,124,6032,5.07,469,2380,2.1
-4380,5398,162,-4504,4774,248,-6180,-5846,-3736,-6147,-1200,1319,-872,-1260,7098,918,341,6178,5.07,469,2380,2.1
-6878,7200,552,-5481,5308,730,-7096,-4744,-2620,-5232,-812,1186,-392,-1216,7390,1027,482,6301,5.07,464,2356,2.2
-7096,7748,-2098,-6294,3772,1440,-7114,-2906,-2300,-6043,-1196,-101,-60,-1402,7682,1109,486,6518,5.07,469,2380,2.2
-5494,7240,-2952,-7269,3105,2588,-6048,-2668,-1860,-7298,-1038,-1249,-202,-1324,7828,1132,322,6790,5.07,464,2356,2.3
-4388,7362,-2832,-8800,4451,2423,-6220,-3012,-1276,-7914,-1279,-1487,-654,-1308,7306,1151,238,7032,5.07,464,2356,2.3
-5264,6496,-2132,-9551,5894,1055,-6818,-3106,-590,-7937,-1564,-1845,-644,-1300,6862,1169,346,7264,5.07,469,2380,2.3
-5872,4992,-1562,-9258,6561,732,-7364,-2824,-350,-8234,-2323,-1815,-1008,-1950,6576,1116,557,7486,5.07,464,2356,2.4
-6130,5098,-1666,-7675,4981,654,-7304,-3188,-512,-8564,-3028,-1734,-1318,-2534,6422,931,784,7680,5.07,469,2380,2.4
-5958,4990,-1546,-6188,2987,1199,-6996,-3612,-808,-8443,-3428,-1177,-324,-2718,6958,699,764,7691,5.07,469,2380,2.5
-6224,5584,-1666,-4885,3148,1946,-7816,-3782,-1030,-8160,-3115,-655,712,-1830,8952,538,672,7745,5.07,464,2356,2.5
-6726,7304,-1600,-5064,4523,2553,-9204,-4188,-1020,-7708,-2733,-388,598,-830,9350,421,400,7913,5.07,469,2380,2.5
-7064,7704,-1248,-5814,5854,1995,-8916,-4598,-1032,-6949,-2582,-224,158,-328,7266,447,321,7886,5.07,464,2356,2.6
-6362,8268,-340,-6055,5705,1572,-7130,-4536,-848,-5390,-2509,5,26,-44,6530,516,332,7697,5.07,459,2331,2.6
-6246,7500,342,-6532,2621,1794,-6342,-3670,-702,-4921,-2729,153,-194,464,7096,660,293,7545,5.07,464,2356,2.7
-5932,6228,-1084,-7147,2564,2484,-6048,-2830,-332,-5357,-2906,49,-404,952,8878,868,166,7508,5.07,459,2331,2.7
-6904,5976,-2520,-7740,4407,2521,-7916,-3008,528,-6059,-3773,90,-632,586,10096,1068,-135,7579,5.07,464,2356,2.7
-7818,5504,-3242,-7486,6378,2056,-8506,-2124,974,-6498,-3578,-95,-510,-236,9616,1192,-158,7505,5.07,459,2331,2.8
-7630,6166,-3870,-6730,7422,1997,-8236,-2420,124,-7070,-3500,-257,-966,-280,8646,1307,-69,7452,5.07,469,2380,2.8
-7154,6730,-3854,-6661,6234,2095,-7782,-3590,-672,-7564,-2703,-122,-1516,292,8258,1376,60,7564,5.07,469,2380,2.9
-6510,6596,-4014,-7138,5394,1406,-7226,-3778,-1508,-7612,-2879,168,-2278,978,8080,1430,-56,7882,5.07,474,2405,2.9
-6068,5538,-4534,-7332,5445,1099,-7262,-3648,-1848,-7485,-2725,361,-2380,882,7730,1457,-187,8392,5.07,479,2430,3.0
-5972,4874,-4786,-6954,6020,1175,-7598,-3644,-1836,-7314,-2876,509,-2444,256,7452,1412,-93,8830,5.06,489,2475,3.0
-6242,5272,-4404,-6987,5345,1009,-7704,-3964,-1614,-7007,-3097,640,-2548,-538,7170,1276,-51,9097,5.07,484,2455,3.0
-6010,4534,-3806,-7138,4417,1262,-7786,-4330,-1474,-6487,-3108,698,-2338,-1284,7532,1086,-153,9166,5.07,484,2455,3.1
-5426,4598,-3338,-7359,4065,1587,-7756,-5134,-1150,-5008,-3190,675,-2068,-1488,7816,917,-402,9130,5.07,469,2380,3.1
-5406,4416,-2788,-7394,4211,1737,-7632,-3570,-1394,-4333,-2876,1197,-1740,-1370,7586,856,-534,8858,5.07,474,2405,3.2
-5278,4172,-2450,-7199,4344,1534,-8020,-3428,-1218,-5071,-2850,1236,-1684,-1470,7564,906,-547,8613,5.07,464,2356,3.2
-5632,3752,-1732,-6663,4643,1747,-7850,-3590,-850,-6037,-2999,1267,-1716,-1108,7118,1012,-309,8287,5.07,474,2405,3.3
-4940,4030,-1488,-6158,4953,1545,-7168,-3718,-794,-6962,-3109,1206,-1174,-1002,7638,1047,-297,8062,5.07,484,2455,3.3
-5026,4456,-1196,-5548,5163,1389,-6740,-3960,-996,-7342,-3343,1263,-662,-988,7876,1006,-376,7981,5.07,469,2380,3.3
-4990,6052,-1396,-5756,5469,1178,-6934,-3744,-1234,-7773,-3287,1357,-176,-438,8288,968,-566,7893,5.07,469,2380,3.4
-6264,7354,-586,-6108,5469,831,-7278,-3652,-1456,-8223,-3400,1354,-432,102,8324,1067,-607,7878,5.07,474,2405,3.4
-7850,8752,1026,-6139,4879,1208,-7852,-4200,-1534,-8359,-3414,1192,-1602,-12,7962,1181,-426,7947,5.07,464,2356,3.5
-7944,5784,1762,-9778,2440,-498,-7496,-4426,-1496,-8130,-3390,1010,-2510,-144,6956,1258,-238,8020,5.07,464,2356,3.5
-5532,2602,-1096,-10734,3839,-1481,-6892,-4020,-994,-7716,-3310,622,-2012,-214,6122,1316,-243,8084,5.07,464,2356,3.5
-5680,2756,-2356,-7639,5230,-448,-6740,-3450,-886,-7593,-3480,358,-1120,-984,6496,1271,-411,8205,5.07,464,2356,3.6
-6400,5114,-3170,-4952,4484,1513,-7244,-3310,-1056,-7574,-3527,76,-104,-2186,7844,1122,-680,8240,5.07,464,2356,3.6
-6086,7674,-2706,-5240,2079,2315,-7508,-3382,-1364,-7302,-3331,-97,740,-3190,8796,977,-1052,8172,5.07,474,2405,3.7
-5698,6998,-1992,-6400,2921,1700,-7960,-3710,-1558,-6946,-2979,-389,66,-3716,9040,878,-993,8021,5.07,469,2380,3.7
-5224,7268,-1774,-6730,5628,1093,-8126,-3650,-1484,-6678,-2886,-215,-148,-1716,9592,1069,-867,7814,5.07,469,2380,3.8
-5322,7904,-2680,-7039,6807,925,-8862,-3310,-962,-6816,-3119,-293,-822,-242,8492,1535,-643,7638,5.07,474,2405,3.8
-5444,7318,-3276,-6739,5443,727,-8768,-3240,-526,-6930,-3697,-214,-1622,44,7650,1858,-534,7628,5.07,469,2380,3.8
-4950,7226,-2932,-6111,4345,891,-7962,-3262,-64,-6897,-4551,-16,-2304,-442,6784,1951,-318,7916,5.07,464,2356,3.9
-4766,7918,-2416,-6086,4845,945,-7020,-3202,126,-6468,-4524,491,-3044,-1074,6814,1878,-63,8434,5.07,469,2380,3.9
-4754,8122,-2268,-6971,5041,371,-6716,-3106,10,-5927,-3869,652,-3024,-1828,7290,1733,54,8672,5.07,474,2405,4.0
-4892,7946,-1912,-7357,5913,697,-7238,-2932,-34,-5701,-3613,867,-2384,-2410,7662,1688,121,8787,5.07,464,2356,4.0
-5504,8184,-1828,-7520,6330,1593,-7684,-3540,-62,-5638,-3904,1152,-2022,-3180,7722,1648,236,8767,5.07,469,2380,4.0
-5726,7152,-1474,-8199,5799,1492,-7628,-3312,272,-5231,-3971,1700,-1958,-3480,7722,1589,327,8528,5.07,464,2356,4.1
-6022,5772,-1250,-8391,5361,898,-7558,-2736,586,-5277,-4245,2032,-2044,-3466,7714,1560,439,8260,5.07,474,2405,4.1
-5924,5572,-1772,-7551,5738,860,-7210,-1762,434,-6665,-4373,2154,-2018,-3520,7810,1547,517,8083,5.07,464,2356,4.2
-5974,6240,-2448,-6493,5488,1249,-7180,-1780,-194,-9210,-4664,1900,-2088,-3602,7954,1522,611,8077,5.07,459,2331,4.2
-5776,6988,-2656,-6091,5347,1412,-7000,-3108,-736,-10877,-4830,1693,-1980,-3606,7738,1486,649,8162,5.07,464,2356,4.3
-5180,8526,-2638,-6374,5487,1855,-6738,-4008,-942,-11482,-4827,1674,-1960,-3102,7690,1458,689,8182,5.07,464,2356,4.3
-4930,8488,-2792,-7455,5307,1368,-6740,-4954,-1060,-11236,-4894,1511,-1892,-2606,7804,1473,777,8279,5.07,479,2430,4.3
-5160,7910,-3388,-8045,6290,807,-6504,-5400,-1372,-10445,-4629,1431,-1798,-2226,7882,1503,759,8422,5.07,464,2356,4.4
-4528,7514,-3252,-7729,7034,589,-6694,-5344,-1250,-9579,-4375,1312,-1832,-2304,7640,1501,748,8641,5.07,464,2356,4.4
-4544,7564,-3504,-7508,6104,557,-6862,-5100,-894,-8909,-4198,1118,-1348,-2390,7648,1421,680,8816,5.07,479,2430,4.5
-4698,7622,-3270,-7393,4904,632,-7244,-5528,-788,-8245,-4240,796,-816,-2382,8126,1279,421,9001,5.07,479,2430,4.5
-4702,7482,-2696,-7092,4655,713,-7524,-5644,-842,-7800,-4220,582,-1210,-2488,7898,1117,286,9221,5.07,479,2430,4.5
-5142,9236,-1856,-7037,4677,1470,-7870,-5740,-726,-7660,-4267,265,-1380,-2306,7154,970,288,9284,5.07,479,2430,4.6
-5126,6200,-950,-6702,4155,1721,-7858,-6014,-690,-7583,-4356,-247,-1326,-1784,6526,884,447,9083,5.07,469,2380,4.6
-5594,8062,-528,-6556,2957,2409,-7552,-5344,156,-7589,-4553,-638,-592,-912,6738,917,539,8659,5.07,474,2405,4.7
-6046,7214,-352,-7399,3122,2910,-7376,-5316,402,-7903,-5015,-1308,-114,238,7984,1093,546,8320,5.07,469,2380,4.7
-6092,6954,-1382,-8412,3557,2458,-7718,-6284,-26,-7814,-5464,-1879,-90,610,9328,1297,464,8254,5.07,474,2405,4.8
-6312,7132,-1826,-8151,4283,2930,-7674,-7486,-228,-6759,-5559,-2235,-208,42,10018,1388,192,8274,5.07,474,2405,4.8
-7570,8340,-2050,-6909,4526,3438,-7802,-7326,-116,-6251,-5526,-2476,-34,-992,9344,1342,19,8174,5.07,469,2380,4.8
-7240,9896,-2354,-6762,4631,3806,-7404,-7808,726,-6387,-5791,-2814,-228,-1776,8688,1268,-1,7908,5.07,469,2380,4.9
-7390,10518,-2172,-7728,4695,3573,-6874,-8786,988,-5802,-5900,-3361,-532,-2128,8104,1191,-42,7677,5.07,474,2405,4.9
-7324,10496,-1014,-8259,4123,3946,-6578,-9494,1492,-4178,-5749,-3757,-500,-1576,7784,1110,-118,7483,5.07,464,2356,5.0
-6188,10938,-1852,-7776,3465,5226,-6932,-9560,1880,-2841,-5601,-4098,-356,-940,7614,1058,-129,7311,5.07,469,2380,5.0
-5142,14614,-2052,-7444,2665,6788,-6444,-10598,1988,-2223,-5464,-4952,-54,-772,7442,1016,-79,7100,5.07,469,2380,5.0
-6438,16448,-120,-6537,1210,8473,-6276,-11870,3214,-1148,-5169,-5315,130,-1494,7340,963,-44,6776,5.07,474,2405,5.1
-6972,16810,2140,-5183,-1178,9581,-7264,-12464,5480,81,-5130,-5825,484,-2134,7120,864,-22,6262,5.07,474,2405,5.1
-6318,17132,2330,-4294,-3559,10976,-8290,-12770,5902,656,-5842,-6710,1034,-2720,7024,772,-115,5562,5.07,464,2356,5.2
-5220,18026,1610,-4124,-4166,11788,-7484,-12564,3602,441,-6606,-7814,1902,-3110,7814,670,-365,4647,5.07,464,2356,5.2
-6740,18144,1474,-4449,-5192,12882,-5774,-14138,4292,1969,-7032,-8100,2716,-3206,7932,574,-537,3499,5.07,469,2380,5.3
-7686,17834,2726,-4608,-4117,14339,-5852,-12128,6318,2409,-7690,-8333,2882,-3080,7910,485,-532,2358,5.07,464,2356,5.3
-10998,15696,5336,-5871,-3602,15016,-5318,-11472,6780,2820,-8851,-8619,2218,-2716,7242,347,-207,1479,5.07,459,2331,5.3
-12938,11444,6272,-7120,-3767,15098,-3756,-11110,4610,3564,-9859,-8859,1150,-2090,6774,166,157,870,5.07,464,2356,5.4
-14370,9290,6582,-9227,-4939,14431,-3292,-9458,2508,4801,-10538,-8620,754,-1066,6690,19,329,285,5.07,469,2380,5.4
-15562,7892,5210,-13087,-6729,12104,-1464,-6680,1928,6196,-10981,-8136,-424,274,7186,14,402,172,5.07,474,2405,5.5
-15398,4386,4518,-17582,-8365,8501,-1708,-3864,1612,7008,-11774,-7453,114,822,7718,69,418,328,5.07,474,2405,5.5
-13802,-5678,5298,-15153,-9101,4782,-2366,-3518,-68,7991,-12536,-6599,-136,726,7972,119,343,758,5.07,464,2356,5.5
-10078,-6408,2194,-9131,-7953,3649,-1632,-2898,-2948,8446,-12455,-5740,272,-584,7070,60,492,1029,5.07,474,2405,5.6
-6668,-3898,358,-5731,-8485,1777,-1070,-2522,-5514,7527,-12171,-5200,1208,-1278,6462,-58,576,937,5.07,469,2380,5.6
-3106,-3740,-4262,-3162,-7636,-850,1028,-2156,-7736,5401,-11197,-4918,1598,-832,7304,-52,549,583,5.07,464,2356,5.7
2192,234,-7564,-2023,-7634,-2328,3690,-526,-9496,2749,-9307,-5057,1952,-854,7514,133,434,252,5.07,469,2380,5.7
6620,3104,-8752,-2509,-8005,-2269,6130,-1110,-9558,531,-6842,-5410,2278,-1718,7156,241,409,32,5.07,474,2405,5.8
8192,6578,-6024,-2497,-8579,-1815,7846,-514,-8486,-1043,-3589,-4932,1934,-2206,6558,140,325,-552,5.07,469,2380,5.8
8296,8488,-4694,-3393,-9706,-3480,8080,524,-6452,-2604,-741,-4660,1436,-1818,6228,67,435,-1130,5.07,474,2405,5.8
9360,6796,-4526,-932,-5630,652,6618,1450,-4992,-3807,1724,-3841,1148,-1304,7100,63,579,-1278,5.07,469,2380,5.9
10534,7276,-4972,1078,-1619,1342,7078,934,-2816,-4769,2731,-3525,662,-382,7606,-13,528,-1173,5.07,479,2430,5.9
9148,5726,-3870,2601,1161,1942,7552,758,-2126,-5769,3501,-3168,414,558,7988,-73,491,-858,5.07,484,2455,6.0
8466,4560,-2376,3261,1725,1480,7848,-296,-1084,-7185,4258,-2559,674,1168,8766,-29,384,-259,5.07,474,2405,6.0
7660,3716,-1564,2795,1189,1427,7474,-3052,1776,-7749,4472,-2712,614,1272,7772,-57,356,167,5.07,479,2430,6.1
7964,3408,-1762,4181,2023,1396,6226,-5564,2436,-6902,4816,-2539,318,506,7324,-94,397,420,5.07,469,2380,6.1
9554,1878,-3036,3869,5334,2453,5664,-6690,4000,-4982,4938,-2527,242,-652,7560,-159,425,402,5.07,464,2356,6.1
8796,2860,-840,4121,8235,1582,6176,-4818,5226,-3419,4743,-2760,694,-1712,7908,-314,314,170,5.07,469,2380,6.2
6504,990,-912,5863,7716,5058,7180,-3436,2748,-3830,5034,-3109,1172,-1574,7946,-363,377,-47,5.07,464,2356,6.2
6064,1714,-1344,8004,6612,5251,7666,-3876,-264,-5119,6336,-3609,1496,-1108,8464,-305,387,-404,5.07,474,2405,6.3
6042,2720,-2040,9422,6643,4625,4382,-6918,2974,-5864,7101,-4257,654,-550,7986,-253,369,-895,5.07,469,2380,6.3
3834,5822,1352,8253,8248,5113,2448,-6482,5240,-5750,7452,-4908,238,212,7994,-173,277,-1100,5.07,469,2380,6.3
19836,-32768,32767,32767,-10952,-6396,-32768,32767,32767,-26537,-9812,7585,590,568,7804,-49,255,-1099,5.06,464,2351,6.4
-8950,12872,8798,-1081,-135,4108,2868,-6522,-12168,2201,-9235,-5320,2714,86,5660,-138,-643,-1471,5.07,469,2380,6.4
18402,1822,8226,-3217,-6609,-681,16060,1632,-4708,-4747,165,1612,-1580,1524,6228,75,58,-583,5.06,464,2351,6.5
5284,-2184,3762,-21,2313,1856,5388,-3770,5666,-2709,2014,-229,-3188,1390,7970,123,-271,430,5.07,474,2405,6.5
3036,-1810,6574,967,419,1414,5094,-4756,9418,1815,1840,-179,1310,902,7766,-126,-361,400,5.08,469,2385,6.6
4462,2826,2480,1894,-372,3391,4134,-630,5418,-63,723,-212,2100,1146,6810,-71,-228,198,5.07,469,2380,6.6
6550,642,2362,1262,-4353,3895,3892,-344,3448,-26,816,-2,260,636,6822,177,-111,515,5.07,469,2380,6.6
6082,-360,3376,-368,4302,1791,4174,-1194,3952,313,803,709,32,204,7224,187,-147,365,5.07,469,2380,6.7
3182,-1916,1388,-1604,8014,92,2088,22,5326,1561,1187,2482,510,94,7452,134,-198,326,5.07,469,2380,6.7
3008,-1992,-1032,-518,6340,-1964,1686,2642,4294,1225,793,4226,420,244,7936,-1,-403,223,5.07,469,2380,6.8
1024,-4056,-1824,-8,4190,-3992,36,3214,2924,902,1437,5950,8,698,7792,-66,-413,276,5.07,469,2380,6.8
-532,-5564,-2628,1594,5004,-4983,-1536,4978,80,63,2677,8050,108,888,7662,17,-365,442,5.07,469,2380,6.8
-3026,-6322,-4226,3560,6718,-6518,-4534,4918,-2106,-1183,4132,9951,218,926,7714,128,-350,576,5.07,464,2356,6.9
-6028,-4464,-5606,5228,7391,-9161,-6084,4230,-1016,-2893,5056,12140,-98,1238,7394,198,-297,723,5.07,464,2356,6.9
-7192,-4942,-5826,6815,9150,-10987,-6716,1248,226,-3259,5479,13713,146,1376,7804,244,-276,939,5.06,469,2376,7.0
-9510,-2772,-3720,8596,8881,-12114,-7188,468,1042,-2852,5580,15351,-30,1238,7450,280,-474,1430,5.07,459,2331,7.0
-8616,-3720,-1830,11914,11567,-7212,-7020,-1448,1190,-2543,5968,16323,384,882,7024,244,-533,1724,5.07,455,2306,7.0
-7340,4704,-1480,14418,18913,-5584,-6780,-2914,-184,-2113,6366,16819,600,562,6924,168,-506,1897,5.07,469,2380,7.1
-10152,7224,1288,12883,14937,-12558,-6490,-5088,-1294,-1685,6681,17039,706,528,7226,122,-436,2267,5.07,469,2380,7.1
-8514,8470,4766,15927,10528,-13332,-7874,-6770,-786,-746,8151,18239,872,652,7032,46,-395,2561,5.07,474,2405,7.2
-11368,21866,-830,20217,2535,-10128,-13088,-7908,3630,-5063,8625,18194,-312,820,6572,22,-380,3026,5.07,464,2356,7.2
-8416,22582,-11114,17505,-5097,-14100,-17668,-1320,892,-13183,8563,18986,118,1108,6750,-32,-410,3240,5.07,459,2331,7.3
-21364,23460,508,2329,-9417,-20956,-24848,-16094,-352,-5050,4852,17628,-120,1028,6702,90,-206,3768,5.07,459,2331,7.3
-22594,25600,9494,-4412,4108,-15297,-25022,-9676,-782,-796,9359,18232,-1308,1768,9212,337,-486,4335,5.07,469,2380,7.3
-16590,24218,8282,-5814,5283,-10424,-29810,-5036,10,-5987,9423,16302,-1282,1466,10322,595,-761,4898,5.07,474,2405,7.4
-12802,21552,1912,-3891,4008,-6867,-29952,-5244,6982,-19740,5936,8802,-250,-38,10254,603,-1017,5119,5.07,474,2405,7.4
-9632,16058,3400,371,-5,-2823,-26710,-17682,-4396,-24926,-949,-359,-1160,0,7806,762,-786,5199,5.07,464,2356,7.5
-4148,13168,6106,5614,-4003,-1369,-8396,-18296,564,-19412,433,2005,-1014,-366,8158,1011,-420,5361,5.07,469,2380,7.5
-242,6724,6974,6551,-7848,674,-10114,-9308,-688,-15157,-3177,2135,-838,-646,7756,1108,-191,5558,5.07,474,2405,7.5
-4504,7056,9352,5392,79,2039,-5698,-5738,-3932,-14212,-3130,142,-648,-676,7018,1079,-120,5796,5.06,484,2450,7.6
-6342,3644,2306,-83,3176,486,-5328,-6798,-4510,-12012,-1072,-990,-870,-1174,5970,970,34,6026,5.07,484,2455,7.6
-1702,4592,-958,-1108,3971,-345,-4950,-7576,-5298,-9466,-1359,-252,-854,-1322,5378,834,419,6251,5.07,469,2380,7.7
-3030,10170,-1820,-759,4159,1846,-4308,-6974,-4580,-7885,-1329,648,-1366,-1474,5794,728,817,6529,5.07,464,2356,7.7
-4042,12348,-2770,-4302,3317,3126,-5228,-5388,-3154,-7842,-871,-1085,-824,-1512,7090,636,847,6769,5.06,464,2351,7.8
-4548,10672,-4586,-8766,5092,1459,-6272,-4830,-1326,-7818,-523,-2577,-842,-1130,8046,619,609,7208,5.07,464,2356,7.8
-6414,5122,-5302,-11791,7531,-198,-7234,-6746,284,-5670,-975,-2749,-740,-798,8350,715,307,7735,5.07,464,2356,7.8
-7098,3224,-3822,-11315,9027,-562,-7212,-426,402,-4323,-450,-1029,-854,-670,7470,845,355,8112,5.07,464,2356,7.9
-6854,3602,-2806,-8805,7244,19,-9240,3222,576,-6709,-1914,-750,-992,-1452,7376,904,539,8257,5.07,469,2380,7.9
-6134,5454,-2740,-7775,4005,807,-8002,-256,-472,-8759,-2609,-1615,-966,-2364,6888,834,684,8235,5.07,464,2356,8.0
